Date/Time,W/m^2
 09/22  06:00:00,-3.127104355175495
 09/22  07:00:00,-2.2593681809473942
 09/22  08:00:00,1.0410060034466548
 09/22  09:00:00,6.400113605151604
 09/22  10:00:00,17.02579144850082
 09/22  11:00:00,19.221576388532874
 09/22  12:00:00,21.464818614489378
 09/22  13:00:00,21.76003074552321
 09/22  14:00:00,22.573070540228656
 09/22  15:00:00,22.51904647586474
 09/22  16:00:00,22.43957284712842
 09/22  17:00:00,19.436395868124038
 09/22  18:00:00,5.0276588122893
 09/22  19:00:00,2.929886254089693
 09/22  20:00:00,4.161649115436765
 09/22  21:00:00,0.5060963678776198
 09/22  22:00:00,12.232753659515032
 09/22  23:00:00,10.880022669711348
 09/22  24:00:00,10.045832702817881
 09/23  01:00:00,9.195098251866156
 09/23  02:00:00,8.635393066831684
 09/23  03:00:00,7.763331405519864
 09/23  04:00:00,7.721702709713293
 09/23  05:00:00,6.712552302349992
 09/23  06:00:00,-3.0290804812532404
 09/23  07:00:00,-1.583598648192686
 09/23  08:00:00,-1.4970040328982845
 09/23  09:00:00,9.221730345432972
 09/23  10:00:00,15.886183920956082
 09/23  11:00:00,18.263496510784847
 09/23  12:00:00,20.29551305315633
 09/23  13:00:00,20.332472369507528
 09/23  14:00:00,21.344557650334956
 09/23  15:00:00,21.350778064403848
 09/23  16:00:00,21.27973871637893
 09/23  17:00:00,19.462170853250832
 09/23  18:00:00,10.264057314273408
 09/23  19:00:00,4.777919672216598
 09/23  20:00:00,1.3611493465273075
 09/23  21:00:00,2.050650622388903
 09/23  22:00:00,14.331721189930253
 09/23  23:00:00,11.065280228162404
 09/23  24:00:00,10.643779730490053
 09/24  01:00:00,10.030511566078765
 09/24  02:00:00,9.301406329644434
 09/24  03:00:00,8.170798867904479
 09/24  04:00:00,8.46130536479511
 09/24  05:00:00,7.812957778355658
 09/24  06:00:00,-2.502838646616182
 09/24  07:00:00,1.7670882722027734
 09/24  08:00:00,-1.3149170447860152
 09/24  09:00:00,-0.11649424697855748
 09/24  10:00:00,10.73211165511858
 09/24  11:00:00,17.558304800482592
 09/24  12:00:00,19.132831886836627
 09/24  13:00:00,17.039535193904243
 09/24  14:00:00,18.84641982289918
 09/24  15:00:00,20.393290119483297
 09/24  16:00:00,20.4605107980476
 09/24  17:00:00,18.65678993901134
 09/24  18:00:00,9.573900610325733
 09/24  19:00:00,5.049890439754375
 09/24  20:00:00,3.273063679084386
 09/24  21:00:00,3.5442477811961273
 09/24  22:00:00,11.749179794940925
 09/24  23:00:00,11.0375609446257
 09/24  24:00:00,10.090909474800595
 09/25  01:00:00,9.147732004874936
 09/25  02:00:00,8.896711109889877
 09/25  03:00:00,8.18039114711562
 09/25  04:00:00,7.906262220633972
 09/25  05:00:00,6.605433148848155
 09/25  06:00:00,-2.9288381710843296
 09/25  07:00:00,-2.0231141205593173
 09/25  08:00:00,-0.7267267428567186
 09/25  09:00:00,2.252412069638115
 09/25  10:00:00,7.228221496743791
 09/25  11:00:00,19.779262819519605
 09/25  12:00:00,20.158388928285362
 09/25  13:00:00,20.577992205607156
 09/25  14:00:00,21.131931628467843
 09/25  15:00:00,20.57962919347517
 09/25  16:00:00,19.75857317813756
 09/25  17:00:00,7.7542552018308335
 09/25  18:00:00,3.012451482528048
 09/25  19:00:00,-1.0106281040666065
 09/25  20:00:00,2.390382454940614
 09/25  21:00:00,-1.5805752494325025
 09/25  22:00:00,10.255953077278681
 09/25  23:00:00,9.38063255217573
 09/25  24:00:00,8.429085875500121
 09/26  01:00:00,7.412746399269838
 09/26  02:00:00,7.126948884308855
 09/26  03:00:00,6.761383986485335
 09/26  04:00:00,6.347743041584764
 09/26  05:00:00,5.003281984666826
 09/26  06:00:00,-3.207458212758215
 09/26  07:00:00,-3.828925190440361
 09/26  08:00:00,-3.5752293877876857
 09/26  09:00:00,-1.459624485044046
 09/26  10:00:00,0.9025523254341357
 09/26  11:00:00,3.820075288711878
 09/26  12:00:00,6.2346865796446185
 09/26  13:00:00,7.9856615462161376
 09/26  14:00:00,6.3866240363472695
 09/26  15:00:00,6.074335453468818
 09/26  16:00:00,7.082024793997666
 09/26  17:00:00,5.403370731013152
 09/26  18:00:00,0.2545058296255389
 09/26  19:00:00,-2.538288821147721
 09/26  20:00:00,8.697143524270174
 09/26  21:00:00,8.727594068934039
 09/26  22:00:00,6.626326518428241
 09/26  23:00:00,6.503460736311098
 09/26  24:00:00,6.293542440525226
 09/27  01:00:00,5.902792567794564
 09/27  02:00:00,5.457787124338507
 09/27  03:00:00,4.3450771658911895
 09/27  04:00:00,3.320441698916996
 09/27  05:00:00,1.687225083101858
 09/27  06:00:00,-1.1119442617629303
 09/27  07:00:00,-0.6423740927049719
 09/27  08:00:00,-0.05973776840671263
 09/27  09:00:00,1.4284790717158917
 09/27  10:00:00,-2.8167476923074606
 09/27  11:00:00,-2.0701096825539835
 09/27  12:00:00,-1.7349947104113663
 09/27  13:00:00,-1.550022363740231
 09/27  14:00:00,-1.147145849530669
 09/27  15:00:00,-1.5098234607116556
 09/27  16:00:00,-2.022371907600414
 09/27  17:00:00,3.4027106893056533
 09/27  18:00:00,5.063518235439876
 09/27  19:00:00,3.1860206016540396
 09/27  20:00:00,2.290946109295673
 09/27  21:00:00,1.8267905489896998
 09/27  22:00:00,1.0696573963297227
 09/27  23:00:00,0.7518377416522088
 09/27  24:00:00,0.31508255412089237
 09/28  01:00:00,0.3806744562526839
 09/28  02:00:00,0.26325499195387697
 09/28  03:00:00,-0.16303089327897746
 09/28  04:00:00,-0.4151962521265137
 09/28  05:00:00,-1.743045328093905
 09/28  06:00:00,-4.84163220794089
 09/28  07:00:00,-4.4787555213585755
 09/28  08:00:00,-4.804124130196439
 09/28  09:00:00,-3.5165198812986183
 09/28  10:00:00,-2.590593214880356
 09/28  11:00:00,-1.4787233802390127
 09/28  12:00:00,-0.48364598903942957
 09/28  13:00:00,0.1452937054635539
 09/28  14:00:00,0.009442643097487657
 09/28  15:00:00,-0.2760426985498108
 09/28  16:00:00,0.04621543737283673
 09/28  17:00:00,-1.2671319539729917
 09/28  18:00:00,-2.032053870383166
 09/28  19:00:00,-1.5015344365873156
 09/28  20:00:00,-1.4942021071997753
 09/28  21:00:00,-1.191271101242313
 09/28  22:00:00,-1.5523286062698274
 09/28  23:00:00,-0.6277248782064533
 09/28  24:00:00,-0.291981675795731
 09/29  01:00:00,-0.3732257035696418
 09/29  02:00:00,-0.18140003990315468
 09/29  03:00:00,-0.20421180512696907
 09/29  04:00:00,-0.9655191759679623
 09/29  05:00:00,-1.5956038927458418
 09/29  06:00:00,-4.6914764771072734
 09/29  07:00:00,-4.828992984557726
 09/29  08:00:00,-4.233730568810404
 09/29  09:00:00,-3.236675438645965
 09/29  10:00:00,-1.5972748290208272
 09/29  11:00:00,0.07645821389362917
 09/29  12:00:00,0.21791754061510193
 09/29  13:00:00,0.0353706455863918
 09/29  14:00:00,0.7201717405040537
 09/29  15:00:00,1.2170733062804686
 09/29  16:00:00,0.7859870969087837
 09/29  17:00:00,-0.4763430611504531
 09/29  18:00:00,-1.5272679039760932
 09/29  19:00:00,-1.6122360770744368
 09/29  20:00:00,-1.6172662712517116
 09/29  21:00:00,-1.8120260726907198
 09/29  22:00:00,-1.9028728065336744
 09/29  23:00:00,-1.3888272721404307
 09/29  24:00:00,-0.6528917228127619
 09/30  01:00:00,-1.1368978480665135
 09/30  02:00:00,-1.0455548232632925
 09/30  03:00:00,-1.0886878723169562
 09/30  04:00:00,-1.3784820651709748
 09/30  05:00:00,-2.5177887556788927
 09/30  06:00:00,-5.254868240675717
 09/30  07:00:00,-5.2548092488343325
 09/30  08:00:00,-4.940619453698522
 09/30  09:00:00,-2.9618936241111107
 09/30  10:00:00,-1.6821432589629761
 09/30  11:00:00,-0.6488052415373775
 09/30  12:00:00,0.26344917734825746
 09/30  13:00:00,1.0333582040505487
 09/30  14:00:00,1.6393709716208922
 09/30  15:00:00,1.1715461799869917
 09/30  16:00:00,1.742764564023402
 09/30  17:00:00,0.48340994185697417
 09/30  18:00:00,-1.5436114180134446
 09/30  19:00:00,-1.3511419030888012
 09/30  20:00:00,-1.2642676454232644
 09/30  21:00:00,-1.3796057182302381
 09/30  22:00:00,-1.2720138302855875
 09/30  23:00:00,-0.5629641186688741
 09/30  24:00:00,0.09313797279996616
 10/01  01:00:00,0.35486514021362303
 10/01  02:00:00,0.3504672906912014
 10/01  03:00:00,0.8434441597820319
 10/01  04:00:00,0.8890442940556038
 10/01  05:00:00,0.12781097513143358
 10/01  06:00:00,-4.211519242915432
 10/01  07:00:00,-4.500609205860841
 10/01  08:00:00,-4.620797599132035
 10/01  09:00:00,-3.781576357678241
 10/01  10:00:00,-2.2798006691490267
 10/01  11:00:00,0.390832714153853
 10/01  12:00:00,2.39626563181441
 10/01  13:00:00,3.188429422647742
 10/01  14:00:00,3.415756955282675
 10/01  15:00:00,3.2782315482117594
 10/01  16:00:00,4.326124370761744
 10/01  17:00:00,3.6030026726094926
 10/01  18:00:00,0.3842491228381979
 10/01  19:00:00,-2.500401037098047
 10/01  20:00:00,-2.298354022336919
 10/01  21:00:00,-1.781491922218583
 10/01  22:00:00,5.924708047767977
 10/01  23:00:00,5.499972233013647
 10/01  24:00:00,4.107238182615471
 10/02  01:00:00,3.255671490201502
 10/02  02:00:00,3.1208545868159066
 10/02  03:00:00,3.329330449488663
 10/02  04:00:00,2.8525781699000157
 10/02  05:00:00,1.4395874543980822
 10/02  06:00:00,-1.484975975626344
 10/02  07:00:00,-0.7727462683868769
 10/02  08:00:00,-1.324437818292525
 10/02  09:00:00,-3.2497470969840707
 10/02  10:00:00,-2.9049649325936144
 10/02  11:00:00,-2.2418599565310386
 10/02  12:00:00,0.9842803702136664
 10/02  13:00:00,-0.22205377457428677
 10/02  14:00:00,1.970004199619316
 10/02  15:00:00,1.612735377338597
 10/02  16:00:00,-0.4084816571981067
 10/02  17:00:00,-0.5072187767688074
 10/02  18:00:00,3.2330741696961036
 10/02  19:00:00,5.749674652055031
 10/02  20:00:00,4.1750232275269745
 10/02  21:00:00,3.0544733761777176
 10/02  22:00:00,1.4015607835941601
 10/02  23:00:00,1.3257154374618931
 10/02  24:00:00,1.11605316977034
 10/03  01:00:00,0.46823817046652183
 10/03  02:00:00,0.32342929057506753
 10/03  03:00:00,-0.18830978326403647
 10/03  04:00:00,-0.4339961564809862
 10/03  05:00:00,-1.7140447906234662
 10/03  06:00:00,-4.628176611844535
 10/03  07:00:00,-4.592725661483383
 10/03  08:00:00,-3.599314770212989
 10/03  09:00:00,-1.7590229264919026
 10/03  10:00:00,-1.6320576696135207
 10/03  11:00:00,-0.7685847954364595
 10/03  12:00:00,0.605469074007563
 10/03  13:00:00,1.1896104579426674
 10/03  14:00:00,1.8810001068687434
 10/03  15:00:00,1.2726523775627898
 10/03  16:00:00,0.6952848831444958
 10/03  17:00:00,-0.6724986856343578
 10/03  18:00:00,-2.311774148543933
 10/03  19:00:00,-2.473946279335725
 10/03  20:00:00,-2.5048982999763636
 10/03  21:00:00,-2.1460012381350833
 10/03  22:00:00,-2.3828190832670897
 10/03  23:00:00,-2.2574132007989562
 10/03  24:00:00,-2.0308924775724955
 10/04  01:00:00,-2.0029969059274806
 10/04  02:00:00,-2.1461880976940093
 10/04  03:00:00,-2.3575420509507246
 10/04  04:00:00,-2.6012676306071376
 10/04  05:00:00,-3.440801556615446
 10/04  06:00:00,-6.473561534537857
 10/04  07:00:00,-6.7744436037143405
 10/04  08:00:00,-6.671371155606404
 10/04  09:00:00,-4.813731626778245
 10/04  10:00:00,-3.2230035585790247
 10/04  11:00:00,-1.3743732549737009
 10/04  12:00:00,-0.18357748019732112
 10/04  13:00:00,-1.9696780650199366
 10/04  14:00:00,-1.6151695052536459
 10/04  15:00:00,-1.9126533394007286
 10/04  16:00:00,-2.167069700839113
 10/04  17:00:00,-3.5768102104819794
 10/04  18:00:00,-2.1070125636717636
 10/04  19:00:00,-1.6119280585398905
 10/04  20:00:00,-1.6197938321708902
 10/04  21:00:00,-1.5131991150290165
 10/04  22:00:00,-1.7487309865136738
 10/04  23:00:00,-1.2454775416349866
 10/04  24:00:00,-0.46465951008992884
 10/05  01:00:00,-0.6261968935367412
 10/05  02:00:00,-0.624690796208833
 10/05  03:00:00,-0.7319612313709806
 10/05  04:00:00,-1.2777313684023528
 10/05  05:00:00,-2.1268859915060903
 10/05  06:00:00,-4.748824594175647
 10/05  07:00:00,-5.1920175934134125
 10/05  08:00:00,-4.489848069407014
 10/05  09:00:00,-3.269983381513783
 10/05  10:00:00,-2.1093673628371183
 10/05  11:00:00,-2.694780640146819
 10/05  12:00:00,-1.9985318264661287
 10/05  13:00:00,-2.004698111917195
 10/05  14:00:00,-1.5350893863241812
 10/05  15:00:00,-1.8643057449021185
 10/05  16:00:00,-2.1107988126962187
 10/05  17:00:00,-3.464585127260967
 10/05  18:00:00,-4.065380556364629
 10/05  19:00:00,-3.8273421115261965
 10/05  20:00:00,-0.6102224578979514
 10/05  21:00:00,0.0049964395437718245
 10/05  22:00:00,-0.4511724968072506
 10/05  23:00:00,0.01876360600937188
 10/05  24:00:00,0.33973845581158446
 10/06  01:00:00,0.4954811168589265
 10/06  02:00:00,0.34205700987540116
 10/06  03:00:00,0.10169125611690377
 10/06  04:00:00,-0.10823798722615935
 10/06  05:00:00,-1.0050541809892044
 10/06  06:00:00,-3.712764446963165
 10/06  07:00:00,-3.3980855013255553
 10/06  08:00:00,-3.5593609348560324
 10/06  09:00:00,-3.3513231817800917
 10/06  10:00:00,-3.1939879487811216
 10/06  11:00:00,-2.3281126004360644
 10/06  12:00:00,-2.0635882527893235
 10/06  13:00:00,1.0109702835901766
 10/06  14:00:00,-0.06756868985521525
 10/06  15:00:00,1.2919719623256691
 10/06  16:00:00,0.8954056992094386
 10/06  17:00:00,-0.6115781568662659
 10/06  18:00:00,-2.7677459815343672
 10/06  19:00:00,-2.7330224954201663
 10/06  20:00:00,-2.5388328705593364
 10/06  21:00:00,-3.0352217805530866
 10/06  22:00:00,3.5840399956858007
 10/06  23:00:00,3.9646190169538658
 10/06  24:00:00,3.892670009765792
 10/07  01:00:00,3.295853709248861
 10/07  02:00:00,3.2822656114632722
 10/07  03:00:00,3.0133117557544544
 10/07  04:00:00,2.750427543558616
 10/07  05:00:00,1.9375868951271038
 10/07  06:00:00,-3.964963659768224
 10/07  07:00:00,-4.5082624441572845
 10/07  08:00:00,-4.415033797004248
 10/07  09:00:00,-2.7749953374662213
 10/07  10:00:00,-2.171256357547806
 10/07  11:00:00,1.7192640293990156
 10/07  12:00:00,1.0930052743852459
 10/07  13:00:00,4.010452628351727
 10/07  14:00:00,4.725462486467017
 10/07  15:00:00,4.483392242735917
 10/07  16:00:00,2.397694720944964
 10/07  17:00:00,1.234376526392785
 10/07  18:00:00,-2.623212755355164
 10/07  19:00:00,-3.7692922966276563
 10/07  20:00:00,-3.700287048161687
 10/07  21:00:00,-2.8074654763269464
 10/07  22:00:00,5.124183998130695
 10/07  23:00:00,4.7961745044921615
 10/07  24:00:00,4.047186320740266
 10/08  01:00:00,3.4928155643700736
 10/08  02:00:00,3.2358495484178165
 10/08  03:00:00,2.8632564649880257
 10/08  04:00:00,2.0176371119675247
 10/08  05:00:00,1.203583674228203
 10/08  06:00:00,-1.7495748029916722
 10/08  07:00:00,-1.9413475037593573
 10/08  08:00:00,-1.2825671526614792
 10/08  09:00:00,0.15281296223024743
 10/08  10:00:00,1.8901467211725986
 10/08  11:00:00,3.954399418403125
 10/08  12:00:00,4.586764469729729
 10/08  13:00:00,4.932380861097533
 10/08  14:00:00,5.011177686075849
 10/08  15:00:00,5.099375556418241
 10/08  16:00:00,5.4317272484380865
 10/08  17:00:00,3.440111333231722
 10/08  18:00:00,0.4578937404088288
 10/08  19:00:00,-0.3755406743730303
 10/08  20:00:00,-0.14759078238614354
 10/08  21:00:00,0.13480859381211596
 10/08  22:00:00,-0.033550483168645506
 10/08  23:00:00,0.4510386180212711
 10/08  24:00:00,0.5553530409787582
 10/09  01:00:00,-0.2729887906143374
 10/09  02:00:00,-0.743521358847636
 10/09  03:00:00,-0.3724023083298138
 10/09  04:00:00,-0.28051227391075084
 10/09  05:00:00,-1.2428267206753085
 10/09  06:00:00,-4.325890260917896
 10/09  07:00:00,-4.940912324554311
 10/09  08:00:00,-4.60698956733261
 10/09  09:00:00,-2.403590038435865
 10/09  10:00:00,-0.49765082023994545
 10/09  11:00:00,-2.9916924227548765
 10/09  12:00:00,-2.5052355374000004
 10/09  13:00:00,-2.5505695103341814
 10/09  14:00:00,-1.9778960345628775
 10/09  15:00:00,-2.3808501458183047
 10/09  16:00:00,4.076568680211304
 10/09  17:00:00,2.5940924206832117
 10/09  18:00:00,-0.6695212822077545
 10/09  19:00:00,-0.8795636231922788
 10/09  20:00:00,-0.32090639884733774
 10/09  21:00:00,-0.16292773185575893
 10/09  22:00:00,-0.18753884193981785
 10/09  23:00:00,0.5146389764831902
 10/09  24:00:00,0.994231715920821
 10/10  01:00:00,0.7465691958551735
 10/10  02:00:00,0.15748993724643057
 10/10  03:00:00,-0.2191557008449132
 10/10  04:00:00,-0.27840697434367284
 10/10  05:00:00,-1.343070476039895
 10/10  06:00:00,-4.195555114354515
 10/10  07:00:00,-3.931317556568445
 10/10  08:00:00,-3.0170232552872265
 10/10  09:00:00,-1.2429753943403963
 10/10  10:00:00,-1.4732158572705631
 10/10  11:00:00,-2.3567639263665994
 10/10  12:00:00,-2.020345310771695
 10/10  13:00:00,-0.43410156293975266
 10/10  14:00:00,-0.07194104373207777
 10/10  15:00:00,1.1888050864304502
 10/10  16:00:00,0.7440851241949789
 10/10  17:00:00,-2.0387091283721492
 10/10  18:00:00,-1.707597625569313
 10/10  19:00:00,-3.8434621251819996
 10/10  20:00:00,-3.584843559999166
 10/10  21:00:00,3.389154296735493
 10/10  22:00:00,2.549903535777999
 10/10  23:00:00,2.334693057612517
 10/10  24:00:00,2.2218954109795845
 10/11  01:00:00,1.8012356556751858
 10/11  02:00:00,1.8195206809134732
 10/11  03:00:00,1.4760480500107187
 10/11  04:00:00,1.1763109995312484
 10/11  05:00:00,0.4786796667914486
 10/11  06:00:00,-2.3813596187038995
 10/11  07:00:00,-1.7680869567964237
 10/11  08:00:00,-2.6845075132916953
 10/11  09:00:00,-3.5039483440634713
 10/11  10:00:00,-2.729787243737491
 10/11  11:00:00,0.3784738675725685
 10/11  12:00:00,1.292260019012359
 10/11  13:00:00,1.6941057549795455
 10/11  14:00:00,2.251832667149399
 10/11  15:00:00,1.8102682850280858
 10/11  16:00:00,1.3362487903884772
 10/11  17:00:00,-0.3922489430310625
 10/11  18:00:00,-2.8434508916737533
 10/11  19:00:00,6.850569071912107
 10/11  20:00:00,5.396471056087373
 10/11  21:00:00,4.625763859124811
 10/11  22:00:00,3.9648041927997992
 10/11  23:00:00,3.059831592451885
 10/11  24:00:00,2.8890040294266246
 10/12  01:00:00,2.4323811085962377
 10/12  02:00:00,1.8342591055122046
 10/12  03:00:00,1.6542905248800825
 10/12  04:00:00,1.3102287688574141
 10/12  05:00:00,0.5240108763554856
 10/12  06:00:00,-2.181994975574674
 10/12  07:00:00,-1.193000342427882
 10/12  08:00:00,-3.102724364591447
 10/12  09:00:00,-3.2000599824316494
 10/12  10:00:00,-3.021795225177283
 10/12  11:00:00,0.7387430516255598
 10/12  12:00:00,-0.20627991011338498
 10/12  13:00:00,1.8756326265841534
 10/12  14:00:00,2.6093499158896605
 10/12  15:00:00,2.2597244091996784
 10/12  16:00:00,3.195009359309796
 10/12  17:00:00,2.497948827504271
 10/12  18:00:00,-2.799824686453455
 10/12  19:00:00,-3.75128537141143
 10/12  20:00:00,-3.5625927339379304
 10/12  21:00:00,-1.8675147936851406
 10/12  22:00:00,5.663642675187903
 10/12  23:00:00,6.209040479334456
 10/12  24:00:00,5.652039593454994
 10/13  01:00:00,4.653405805393334
 10/13  02:00:00,4.242077778820365
 10/13  03:00:00,3.907262873814236
 10/13  04:00:00,3.541061149646472
 10/13  05:00:00,2.7063941267003964
 10/13  06:00:00,-3.8460339599641613
 10/13  07:00:00,-4.266032524699163
 10/13  08:00:00,-3.8633139021235587
 10/13  09:00:00,-1.75916666148643
 10/13  10:00:00,0.04140409990848992
 10/13  11:00:00,2.655856043578317
 10/13  12:00:00,3.5775392783560465
 10/13  13:00:00,5.406113781542427
 10/13  14:00:00,5.824047859344587
 10/13  15:00:00,7.4602149035818055
 10/13  16:00:00,6.86783320271952
 10/13  17:00:00,4.763200377712073
 10/13  18:00:00,3.7293878990068308
 10/13  19:00:00,0.48679493056599643
 10/13  20:00:00,3.5774661087076813
 10/13  21:00:00,0.9741723287933448
 10/13  22:00:00,9.468479811580375
 10/13  23:00:00,9.340397863325464
 10/13  24:00:00,8.624851239800032
 10/14  01:00:00,7.138530335935395
 10/14  02:00:00,6.252286944451596
 10/14  03:00:00,5.4394672432433895
 10/14  04:00:00,4.708758332323922
 10/14  05:00:00,3.491706775302962
 10/14  06:00:00,-3.8485231015629684
 10/14  07:00:00,-4.463447445707956
 10/14  08:00:00,-4.62597216747416
 10/14  09:00:00,-2.576034030754105
 10/14  10:00:00,0.6988406003379741
 10/14  11:00:00,2.1605601904715463
 10/14  12:00:00,6.036326427856145
 10/14  13:00:00,5.152075679720921
 10/14  14:00:00,7.322557020942978
 10/14  15:00:00,7.157670143202418
 10/14  16:00:00,3.936058112244709
 10/14  17:00:00,4.642569364274177
 10/14  18:00:00,2.1059038780360395
 10/14  19:00:00,-1.1570993881244198
 10/14  20:00:00,-2.2153549397441292
 10/14  21:00:00,-1.6743515203582606
 10/14  22:00:00,9.117310124370778
 10/14  23:00:00,7.625670346573116
 10/14  24:00:00,6.986229742445115
 10/15  01:00:00,5.753141140503178
 10/15  02:00:00,4.6163407786282065
 10/15  03:00:00,3.6221807695836343
 10/15  04:00:00,3.298506958724551
 10/15  05:00:00,2.485883455787868
 10/15  06:00:00,-0.32350427377980573
 10/15  07:00:00,-0.14771800191058926
 10/15  08:00:00,-0.5253262587406806
 10/15  09:00:00,0.10754993275532865
 10/15  10:00:00,2.3361972932015824
 10/15  11:00:00,4.8469249510155645
 10/15  12:00:00,1.2415285925108135
 10/15  13:00:00,-1.1306675764617198
 10/15  14:00:00,3.8680819337211685
 10/15  15:00:00,2.9381376763508165
 10/15  16:00:00,1.0791133320898751
 10/15  17:00:00,-0.37045656496804025
 10/15  18:00:00,-1.6776508943580826
 10/15  19:00:00,-1.1200598962129522
 10/15  20:00:00,-1.7902190629140113
 10/15  21:00:00,-1.8963678672374416
 10/15  22:00:00,-1.7028364833064302
 10/15  23:00:00,-0.44982705974919623
 10/15  24:00:00,-0.015404911000660437
 10/16  01:00:00,-0.12746123108142793
 10/16  02:00:00,-0.8348700577845993
 10/16  03:00:00,-0.8286849841993432
 10/16  04:00:00,-1.0729913457580722
 10/16  05:00:00,-2.1553255770241972
 10/16  06:00:00,-4.9729635822723575
 10/16  07:00:00,-5.103405559988815
 10/16  08:00:00,-3.8676046164261435
 10/16  09:00:00,-3.0725364270288993
 10/16  10:00:00,-3.4067580869687126
 10/16  11:00:00,-2.340811990652965
 10/16  12:00:00,-1.6526887636065921
 10/16  13:00:00,-1.1811960000045252
 10/16  14:00:00,-0.34042891109646045
 10/16  15:00:00,-1.3522248654521496
 10/16  16:00:00,-2.2948773343565825
 10/16  17:00:00,-3.4928689267880113
 10/16  18:00:00,-4.074361276921626
 10/16  19:00:00,-2.9056351442558093
 10/16  20:00:00,-2.1594874411178804
 10/16  21:00:00,-2.9516543532286312
 10/16  22:00:00,-0.8866709529647196
 10/16  23:00:00,-0.32793861456231466
 10/16  24:00:00,-0.004768663392634598
 10/17  01:00:00,-0.12669927139420278
 10/17  02:00:00,-0.7343525056856873
 10/17  03:00:00,-1.085961720996856
 10/17  04:00:00,-0.9102681222514677
 10/17  05:00:00,-2.0616976080350664
 10/17  06:00:00,-4.9235381579899755
 10/17  07:00:00,-4.504631217359492
 10/17  08:00:00,-4.3302540980059705
 10/17  09:00:00,-3.837645992429743
 10/17  10:00:00,-3.201140231412838
 10/17  11:00:00,-2.052213395007768
 10/17  12:00:00,-2.185136941377271
 10/17  13:00:00,-1.7929187857332562
 10/17  14:00:00,-2.258411446452178
 10/17  15:00:00,-2.3165655768611453
 10/17  16:00:00,-3.047753701892791
 10/17  17:00:00,-3.8844791390236333
 10/17  18:00:00,-4.216758976288759
 10/17  19:00:00,-4.025267587486177
 10/17  20:00:00,-3.810714512971289
 10/17  21:00:00,-3.1492754040613913
 10/17  22:00:00,-3.4979171563105838
 10/17  23:00:00,-2.5016645501792065
 10/17  24:00:00,-1.891040626694299
 10/18  01:00:00,-1.5406790544518216
 10/18  02:00:00,-1.4842633764923128
 10/18  03:00:00,-1.4240265731855055
 10/18  04:00:00,-1.792746347187559
 10/18  05:00:00,-2.9361664424351273
 10/18  06:00:00,-5.949686954742785
 10/18  07:00:00,-5.971799942983083
 10/18  08:00:00,-5.542798095213821
 10/18  09:00:00,-4.680182524698034
 10/18  10:00:00,-4.408450769048422
 10/18  11:00:00,-3.3810476409971084
 10/18  12:00:00,-3.190936530067686
 10/18  13:00:00,-2.6654372284641488
 10/18  14:00:00,-2.676469018611887
 10/18  15:00:00,-2.7555970082903785
 10/18  16:00:00,-2.690176858056349
 10/18  17:00:00,-3.6232904152808336
 10/18  18:00:00,-3.7287001365759296
 10/18  19:00:00,-3.762898256460541
 10/18  20:00:00,-3.520557712402996
 10/18  21:00:00,-2.8434881917761934
 10/18  22:00:00,-2.8572120635044262
 10/18  23:00:00,-2.0576016719817107
 10/18  24:00:00,-1.349436855222297
 10/19  01:00:00,-1.1922428597089911
 10/19  02:00:00,-1.0157477012615252
 10/19  03:00:00,-1.1582957337969921
 10/19  04:00:00,-1.3581014307491714
 10/19  05:00:00,-2.509654770095592
 10/19  06:00:00,-5.468701178655478
 10/19  07:00:00,-5.679614755186195
 10/19  08:00:00,-5.070364787787146
 10/19  09:00:00,-3.5212556111092534
 10/19  10:00:00,-2.4982407212559155
 10/19  11:00:00,-1.3751951493616645
 10/19  12:00:00,-0.01848763752186766
 10/19  13:00:00,-0.1574345181175305
 10/19  14:00:00,-1.7524743000846823
 10/19  15:00:00,-2.090086714658545
 10/19  16:00:00,1.2204222955688597
 10/19  17:00:00,-0.482366759710938
 10/19  18:00:00,-1.9999654149780186
 10/19  19:00:00,-2.2540318325924558
 10/19  20:00:00,-2.283785634556496
 10/19  21:00:00,-2.221233616338332
 10/19  22:00:00,-2.3457844109884913
 10/19  23:00:00,-1.5955983869218333
 10/19  24:00:00,-0.8951603461966444
 10/20  01:00:00,-1.0585210097339215
 10/20  02:00:00,-1.145389243897002
 10/20  03:00:00,-1.0258365783094356
 10/20  04:00:00,-1.2322216932020773
 10/20  05:00:00,-2.3178663803556057
 10/20  06:00:00,-5.0364506116245735
 10/20  07:00:00,-5.033631376728566
 10/20  08:00:00,-4.096687091642474
 10/20  09:00:00,-2.979625011204063
 10/20  10:00:00,-1.5843928572125177
 10/20  11:00:00,-2.7265611563335987
 10/20  12:00:00,-2.2034090396312056
 10/20  13:00:00,-2.072756169369222
 10/20  14:00:00,-1.4729591299570095
 10/20  15:00:00,-1.9467230337029442
 10/20  16:00:00,-2.30813387477677
 10/20  17:00:00,1.0802697202338258
 10/20  18:00:00,-0.30384556221895576
 10/20  19:00:00,-0.3740230878733817
 10/20  20:00:00,-0.5356001833722353
 10/20  21:00:00,-0.13647116593458408
 10/20  22:00:00,-0.6937334810538562
 10/20  23:00:00,0.1418855552701106
 10/20  24:00:00,0.3385236841955189
 10/21  01:00:00,0.5159446055950458
 10/21  02:00:00,0.09385880045595829
 10/21  03:00:00,0.21091651608139594
