Date/Time,W/m^2
 09/22  21:00:00,-3.083242806800402
 09/22  22:00:00,8.5223593029052
 09/22  23:00:00,7.506962183118715
 09/22  24:00:00,6.078188487028836
 09/23  01:00:00,4.715466500851056
 09/23  02:00:00,3.8885750740352485
 09/23  03:00:00,3.133035115700383
 09/23  04:00:00,2.7870874579993954
 09/23  05:00:00,2.052893060782691
 09/23  06:00:00,-1.0260631634545527
 09/23  07:00:00,-1.63371492149819
 09/23  08:00:00,-1.275695507581784
 09/23  09:00:00,0.1722715613613972
 09/23  10:00:00,-3.624465168243368
 09/23  11:00:00,-2.7455051373523656
 09/23  12:00:00,0.3613678148754076
 09/23  13:00:00,-2.382122444698236
 09/23  14:00:00,-2.144162854058664
 09/23  15:00:00,-2.266505229143969
 09/23  16:00:00,-2.7145632229152374
 09/23  17:00:00,-3.4778629100104133
 09/23  18:00:00,4.000212831106182
 09/23  19:00:00,4.02465209548254
 09/23  20:00:00,3.7014146492120137
 09/23  21:00:00,3.425505384305909
 09/23  22:00:00,2.511746929557232
 09/23  23:00:00,2.60385228955046
 09/23  24:00:00,2.7775901208374014
 09/24  01:00:00,2.527249983327
 09/24  02:00:00,2.855082605554702
 09/24  03:00:00,2.5049268049776017
 09/24  04:00:00,2.12821006888503
 09/24  05:00:00,1.065050171582845
 09/24  06:00:00,-1.4394260036887694
 09/24  07:00:00,-1.5711547804162334
 09/24  08:00:00,-1.463861064018519
 09/24  09:00:00,-4.0383029044188525
 09/24  10:00:00,-3.4925389335542136
 09/24  11:00:00,-2.9090748069687975
 09/24  12:00:00,-0.9106005438098514
 09/24  13:00:00,1.033049061724029
 09/24  14:00:00,-0.20626376645643796
 09/24  15:00:00,-2.3081462567157787
 09/24  16:00:00,-0.9764411984697561
 09/24  17:00:00,-3.445409285211104
 09/24  18:00:00,-3.8317867619759642
 09/24  19:00:00,1.389253853100512
 09/24  20:00:00,5.024624645675963
 09/24  21:00:00,4.539909110452658
 09/24  22:00:00,3.2821473804562467
 09/24  23:00:00,3.4972856551007987
 09/24  24:00:00,3.9273516206827543
 09/25  01:00:00,3.3334066068562866
 09/25  02:00:00,3.714913552227082
 09/25  03:00:00,3.140781105956749
 09/25  04:00:00,2.2805701961265314
 09/25  05:00:00,1.3650208449087087
 09/25  06:00:00,-4.2280359280588815
 09/25  07:00:00,-4.37816816555437
 09/25  08:00:00,-3.9512633040221865
 09/25  09:00:00,-3.395657214652183
 09/25  10:00:00,-2.9299714815506626
 09/25  11:00:00,-2.3643477407227604
 09/25  12:00:00,-1.7481381990636153
 09/25  13:00:00,-0.3267958366265309
 09/25  14:00:00,-1.3505105192123739
 09/25  15:00:00,-1.7423291637732978
 09/25  16:00:00,-2.1954418247101195
 09/25  17:00:00,-3.4405511319395536
 09/25  18:00:00,-3.8793431094732798
 09/25  19:00:00,-3.8569734812177683
 09/25  20:00:00,1.9972987098242112
 09/25  21:00:00,2.871960573029217
 09/25  22:00:00,2.2166284753203787
 09/25  23:00:00,2.7302280349655157
 09/25  24:00:00,2.4510889127660205
 09/26  01:00:00,1.5550508067343256
 09/26  02:00:00,1.4015401012342719
 09/26  03:00:00,1.3569753975677434
 09/26  04:00:00,1.4703979678071633
 09/26  05:00:00,0.7455592842263994
 09/26  06:00:00,-1.9944941770319935
 09/26  07:00:00,-1.6758529973825738
 09/26  08:00:00,-1.0444592996176758
 09/26  09:00:00,-0.5968841233708093
 09/26  10:00:00,-2.9734580538331423
 09/26  11:00:00,-2.496157373289527
 09/26  12:00:00,-0.42215707754141807
 09/26  13:00:00,-1.6844077890330262
 09/26  14:00:00,0.15940837660195006
 09/26  15:00:00,-1.7794172971819782
 09/26  16:00:00,-2.0836191025534094
 09/26  17:00:00,-2.0959321667524975
 09/26  18:00:00,-4.032505835483783
 09/26  19:00:00,-3.8687889307539893
 09/26  20:00:00,-3.541608541453763
 09/26  21:00:00,-2.7723986513545706
 09/26  22:00:00,1.8714078812065766
 09/26  23:00:00,2.7478555412297965
 09/26  24:00:00,2.775049160971918
 09/27  01:00:00,2.3228167393026107
 09/27  02:00:00,2.554236908298229
 09/27  03:00:00,2.0376168029621784
 09/27  04:00:00,1.689428375381388
 09/27  05:00:00,0.8829771848206633
 09/27  06:00:00,-3.658721639889798
 09/27  07:00:00,-4.3323100056009505
 09/27  08:00:00,-4.03454407923858
 09/27  09:00:00,-1.747948124313329
 09/27  10:00:00,2.3080946853865667
 09/27  11:00:00,10.933440169602957
 09/27  12:00:00,15.251124904970423
 09/27  13:00:00,16.41607704269487
 09/27  14:00:00,18.635127326561264
 09/27  15:00:00,18.89528841681926
 09/27  16:00:00,18.405859185291224
 09/27  17:00:00,9.968712100446904
 09/27  18:00:00,1.7015245776175476
 09/27  19:00:00,0.8142375026719453
 09/27  20:00:00,-0.5183709241870242
 09/27  21:00:00,-0.09003351074452626
 09/27  22:00:00,7.5678365127901035
 09/27  23:00:00,7.574407050415883
 09/27  24:00:00,6.545594171326341
 09/28  01:00:00,5.3744757201328115
 09/28  02:00:00,4.751312603480253
 09/28  03:00:00,4.330903028358024
 09/28  04:00:00,3.5254475364696662
 09/28  05:00:00,2.470385029358683
 09/28  06:00:00,-3.9373153531508738
 09/28  07:00:00,-4.216354848648692
 09/28  08:00:00,-4.009328788302379
 09/28  09:00:00,-1.4420683461997434
 09/28  10:00:00,7.5431135715968685
 09/28  11:00:00,15.687708443012822
 09/28  12:00:00,17.485891056821618
 09/28  13:00:00,19.102877325183755
 09/28  14:00:00,20.561209680927604
 09/28  15:00:00,21.544933194161793
 09/28  16:00:00,22.097050692485993
 09/28  17:00:00,20.69283059997543
 09/28  18:00:00,17.69425290028797
 09/28  19:00:00,1.5918859350701084
 09/28  20:00:00,5.471676390451041
 09/28  21:00:00,4.290309656571951
 09/28  22:00:00,10.66865262790728
 09/28  23:00:00,9.300854769136
 09/28  24:00:00,8.181050220278982
 09/29  01:00:00,7.413695389576994
 09/29  02:00:00,6.3732909962307165
 09/29  03:00:00,5.944153957189965
 09/29  04:00:00,4.862508901347582
 09/29  05:00:00,3.821142027261394
 09/29  06:00:00,-3.8674912555014633
 09/29  07:00:00,-3.962869420577887
 09/29  08:00:00,-3.94915602311894
 09/29  09:00:00,0.17676182416119746
 09/29  10:00:00,0.9549987676040228
 09/29  11:00:00,14.159385160816086
 09/29  12:00:00,20.628041543736316
 09/29  13:00:00,21.658775298132415
 09/29  14:00:00,22.197359285569405
 09/29  15:00:00,22.143748975087117
 09/29  16:00:00,21.202316084228762
 09/29  17:00:00,13.113937874637735
 09/29  18:00:00,3.1155585972958098
 09/29  19:00:00,-0.6321728663552326
 09/29  20:00:00,2.583284466213444
 09/29  21:00:00,-1.5198257506390362
 09/29  22:00:00,8.409963158093083
 09/29  23:00:00,9.31340770655933
 09/29  24:00:00,8.541338991320288
 09/30  01:00:00,7.700703852284573
 09/30  02:00:00,7.082452443900943
 09/30  03:00:00,6.843217020382092
 09/30  04:00:00,5.574847653332727
 09/30  05:00:00,4.773485273875581
 09/30  06:00:00,-3.967930782566461
 09/30  07:00:00,-4.555716364087451
 09/30  08:00:00,-4.490804949570706
 09/30  09:00:00,-3.602194965770435
 09/30  10:00:00,-2.0284887277541053
 09/30  11:00:00,0.9750856529289251
 09/30  12:00:00,3.509166285862386
 09/30  13:00:00,6.2600464651806575
 09/30  14:00:00,4.4323650303030835
 09/30  15:00:00,4.446762097457078
 09/30  16:00:00,3.5551123327790872
 09/30  17:00:00,0.6521211915086407
 09/30  18:00:00,-4.033496105409914
 09/30  19:00:00,-3.9281569272663335
 09/30  20:00:00,2.8361397613415598
 09/30  21:00:00,11.702952103597871
 09/30  22:00:00,8.429389483315957
 09/30  23:00:00,7.090897895595406
 09/30  24:00:00,6.423859720495192
 10/01  01:00:00,5.664869801297664
 10/01  02:00:00,4.843707274398435
 10/01  03:00:00,4.251639294100475
 10/01  04:00:00,3.6412111930965487
 10/01  05:00:00,2.5663609345423417
 10/01  06:00:00,-0.6290429776383939
 10/01  07:00:00,-0.7861249396915375
 10/01  08:00:00,-0.9923754710918407
 10/01  09:00:00,0.44419881293150176
 10/01  10:00:00,-0.8171713132567557
 10/01  11:00:00,-3.0931806912651525
 10/01  12:00:00,-2.571103828844151
 10/01  13:00:00,-2.3826982902516742
 10/01  14:00:00,-2.1446384102922313
 10/01  15:00:00,-2.396035320018671
 10/01  16:00:00,-2.7011031463952975
 10/01  17:00:00,2.7304054126418484
 10/01  18:00:00,2.0720797317489863
 10/01  19:00:00,0.79911248027617
 10/01  20:00:00,0.35833400230812273
 10/01  21:00:00,0.32665231950069096
 10/01  22:00:00,-0.05337977377779346
 10/01  23:00:00,0.43917903447464823
 10/01  24:00:00,0.7471503425675804
 10/02  01:00:00,0.5740218836273083
 10/02  02:00:00,0.6594311995284003
 10/02  03:00:00,0.26403187298848285
 10/02  04:00:00,0.18018979608919872
 10/02  05:00:00,-0.5401840305953733
 10/02  06:00:00,-3.2616289421954687
 10/02  07:00:00,-3.2307150028628806
 10/02  08:00:00,-2.7258501126240278
 10/02  09:00:00,-1.5278572423853625
 10/02  10:00:00,-0.11146795583996605
 10/02  11:00:00,1.2150393443167529
 10/02  12:00:00,-2.0423430943132526
 10/02  13:00:00,-1.693165596384516
 10/02  14:00:00,-1.4541622731800155
 10/02  15:00:00,-1.6884667938021747
 10/02  16:00:00,-2.1383100240333057
 10/02  17:00:00,-3.480052427707182
 10/02  18:00:00,-2.509739521566556
 10/02  19:00:00,2.872478994377963
 10/02  20:00:00,1.8107314337198663
 10/02  21:00:00,1.5183104601968118
 10/02  22:00:00,0.5092123884440456
 10/02  23:00:00,0.973649613773959
 10/02  24:00:00,1.121567176381534
 10/03  01:00:00,1.1045320258586446
 10/03  02:00:00,1.0644798171042655
 10/03  03:00:00,0.8776199209119747
 10/03  04:00:00,0.6868296262319725
 10/03  05:00:00,-0.0952350911853943
 10/03  06:00:00,-2.824328777257666
 10/03  07:00:00,-2.7240420825471947
 10/03  08:00:00,-2.3449897016484904
 10/03  09:00:00,-0.32943201609808304
 10/03  10:00:00,-2.2539335554814723
 10/03  11:00:00,-2.4410259857754077
 10/03  12:00:00,-0.6267120417925918
 10/03  13:00:00,1.5597911695230189
 10/03  14:00:00,2.287638390222214
 10/03  15:00:00,1.636630879062555
 10/03  16:00:00,-0.3963385322398598
 10/03  17:00:00,-1.8657354240815447
 10/03  18:00:00,-2.7704564711629844
 10/03  19:00:00,-0.982612479594358
 10/03  20:00:00,3.666551596946959
 10/03  21:00:00,2.7896323263466103
 10/03  22:00:00,1.8241039640082484
 10/03  23:00:00,1.9044538747873714
 10/03  24:00:00,1.8632907118361612
 10/04  01:00:00,1.813818871391624
 10/04  02:00:00,1.3262304275623413
 10/04  03:00:00,1.0242243499084513
 10/04  04:00:00,0.8070094535218283
 10/04  05:00:00,-0.33957385184164623
 10/04  06:00:00,-3.0897390960772126
 10/04  07:00:00,-2.770963803943536
 10/04  08:00:00,-2.2451564476394394
 10/04  09:00:00,0.15876809931611024
 10/04  10:00:00,-2.7921415592346843
 10/04  11:00:00,-2.350874040090503
 10/04  12:00:00,0.896639263564075
 10/04  13:00:00,2.1762709526825175
 10/04  14:00:00,2.0602767464342673
 10/04  15:00:00,-0.19542217195928702
 10/04  16:00:00,-0.5636423039148202
 10/04  17:00:00,-3.345204861594467
 10/04  18:00:00,-1.1617246616653536
 10/04  19:00:00,3.6809722554548343
 10/04  20:00:00,2.4547887260445753
 10/04  21:00:00,1.453233682490592
 10/04  22:00:00,0.8694827949793176
 10/04  23:00:00,0.8644003381400212
 10/04  24:00:00,1.1565000928008846
 10/05  01:00:00,1.1446486243840306
 10/05  02:00:00,0.8784242657625956
 10/05  03:00:00,0.8118234772065853
 10/05  04:00:00,0.468363289305192
 10/05  05:00:00,-0.3595255931110046
 10/05  06:00:00,-3.048631724894199
 10/05  07:00:00,-2.6262775642375535
 10/05  08:00:00,-1.6251428928627067
 10/05  09:00:00,-1.073160982722552
 10/05  10:00:00,-3.074928830739598
 10/05  11:00:00,-2.242045362070881
 10/05  12:00:00,0.6309749039184425
 10/05  13:00:00,0.07451874190314145
 10/05  14:00:00,-0.031059634675495662
 10/05  15:00:00,-0.09156865508299328
 10/05  16:00:00,-2.3545889256412535
 10/05  17:00:00,-3.4941275208812534
 10/05  18:00:00,1.9930558722072989
 10/05  19:00:00,2.5464396542769765
 10/05  20:00:00,1.6950204840303433
 10/05  21:00:00,1.8383394693924702
 10/05  22:00:00,0.7684890323322788
 10/05  23:00:00,1.4180388135203654
 10/05  24:00:00,1.9354488739389546
 10/06  01:00:00,1.3268027258175246
 10/06  02:00:00,1.7516791564486605
 10/06  03:00:00,1.3600758007235916
 10/06  04:00:00,0.9421980429208736
 10/06  05:00:00,0.4147966895911557
 10/06  06:00:00,-2.0885608041772805
 10/06  07:00:00,-2.2597540024913005
 10/06  08:00:00,-1.9403047573803542
 10/06  09:00:00,-1.9633441630478896
 10/06  10:00:00,-3.1407088150969766
 10/06  11:00:00,-2.754749005774945
 10/06  12:00:00,-1.8685724234001662
 10/06  13:00:00,-2.151257856989269
 10/06  14:00:00,-1.5193020420579697
 10/06  15:00:00,-2.0003144098536594
 10/06  16:00:00,-2.2580619234694006
 10/06  17:00:00,-3.3241624747832783
 10/06  18:00:00,-4.210154881110643
 10/06  19:00:00,0.43761281773549765
 10/06  20:00:00,1.2911664900244624
 10/06  21:00:00,0.5626010905303263
 10/06  22:00:00,-0.06392704962853513
 10/06  23:00:00,-0.15034566289391993
 10/06  24:00:00,0.3308566938335795
 10/07  01:00:00,0.5955926716885009
 10/07  02:00:00,0.1957684480917098
 10/07  03:00:00,0.5175292222246222
 10/07  04:00:00,0.4148046357573555
 10/07  05:00:00,-0.549560603640331
 10/07  06:00:00,-3.3024876914008985
 10/07  07:00:00,-2.8997345694079817
 10/07  08:00:00,-3.204640544290526
 10/07  09:00:00,-1.8224561107659942
 10/07  10:00:00,-1.691722233719323
 10/07  11:00:00,-0.6439789752205822
 10/07  12:00:00,-0.025727576683697073
 10/07  13:00:00,0.23294467235394523
 10/07  14:00:00,0.5281243560443944
 10/07  15:00:00,0.13233067402576193
 10/07  16:00:00,-0.1884313890740228
 10/07  17:00:00,-0.7135129533826694
 10/07  18:00:00,-1.5701843031398077
 10/07  19:00:00,-1.6038370645800129
 10/07  20:00:00,-1.7685582470409862
 10/07  21:00:00,-1.3922587559356048
 10/07  22:00:00,-1.5338176687407998
 10/07  23:00:00,-1.0738052254391652
 10/07  24:00:00,-0.2732913423604839
 10/08  01:00:00,-0.5986649883129793
 10/08  02:00:00,-0.33164851339572465
 10/08  03:00:00,-0.6764705100189768
 10/08  04:00:00,-0.22744792326166735
 10/08  05:00:00,-1.4872956047978354
 10/08  06:00:00,-3.945370640040182
 10/08  07:00:00,-4.082689503046414
 10/08  08:00:00,-4.035158797038584
 10/08  09:00:00,-2.729907868915578
 10/08  10:00:00,-2.614491388284172
 10/08  11:00:00,-1.8267447013631757
 10/08  12:00:00,-1.578714876036868
 10/08  13:00:00,-1.158230734472419
 10/08  14:00:00,-1.1590870345729458
 10/08  15:00:00,-1.0851469691915379
 10/08  16:00:00,-0.7826073035403449
 10/08  17:00:00,-1.0953314481906737
 10/08  18:00:00,-1.009511200848602
 10/08  19:00:00,-0.712243747551156
 10/08  20:00:00,-0.658792098534156
 10/08  21:00:00,-0.23447199323422208
 10/08  22:00:00,-0.739848454647845
 10/08  23:00:00,-0.008980121167235788
 10/08  24:00:00,0.43307869247847
 10/09  01:00:00,-0.2899270525777842
 10/09  02:00:00,0.25806913580305507
 10/09  03:00:00,0.2690573417745728
 10/09  04:00:00,-0.281426344207296
 10/09  05:00:00,-0.9057413628817729
 10/09  06:00:00,-3.432682821017463
 10/09  07:00:00,-3.812395203107914
 10/09  08:00:00,-3.114086886985164
 10/09  09:00:00,-2.0227877309129947
 10/09  10:00:00,-2.2941579864287363
 10/09  11:00:00,-3.148632657001193
 10/09  12:00:00,-2.275036280806223
 10/09  13:00:00,-2.64446966265335
 10/09  14:00:00,-2.0410781615336693
 10/09  15:00:00,-2.433401007961868
 10/09  16:00:00,-2.665245246654105
 10/09  17:00:00,1.3948061291788671
 10/09  18:00:00,0.42901380340786055
 10/09  19:00:00,0.12731005110552918
 10/09  20:00:00,0.15510683414384063
 10/09  21:00:00,-0.15740854703008544
 10/09  22:00:00,-0.14631403551145183
 10/09  23:00:00,-0.014556729600291307
 10/09  24:00:00,0.5212535751620854
 10/10  01:00:00,0.8946542069060558
 10/10  02:00:00,0.4627767173538907
 10/10  03:00:00,0.5690912744287405
 10/10  04:00:00,0.30472840685701386
 10/10  05:00:00,-0.7724005827753399
 10/10  06:00:00,-3.747392971030071
 10/10  07:00:00,-3.3725001224937285
 10/10  08:00:00,-3.1233432627384254
 10/10  09:00:00,-1.3511022137151802
 10/10  10:00:00,-2.175490744661094
 10/10  11:00:00,-2.5557622146404
 10/10  12:00:00,-2.208192380490382
 10/10  13:00:00,-0.7082071040326123
 10/10  14:00:00,-0.05049883913013353
 10/10  15:00:00,-0.6103701666665025
 10/10  16:00:00,-2.240219465734325
 10/10  17:00:00,-3.4532798106014675
 10/10  18:00:00,0.20060974532718312
 10/10  19:00:00,1.0869980515499682
 10/10  20:00:00,0.7258905594583056
 10/10  21:00:00,0.6717259326136689
 10/10  22:00:00,0.3737639366468577
 10/10  23:00:00,0.6551016710452384
 10/10  24:00:00,0.7193880142843344
 10/11  01:00:00,0.831560493483285
 10/11  02:00:00,0.5109382888295221
 10/11  03:00:00,0.35001450637996745
 10/11  04:00:00,0.5027075614984
 10/11  05:00:00,-0.6526550693621792
 10/11  06:00:00,-3.550578682853077
 10/11  07:00:00,-3.279174615537873
 10/11  08:00:00,-3.0312393418909434
 10/11  09:00:00,-1.4764055933447864
 10/11  10:00:00,-0.6425249784296851
 10/11  11:00:00,-0.20272741561396046
 10/11  12:00:00,-2.4595406449310997
 10/11  13:00:00,-1.744679530976795
 10/11  14:00:00,-2.0646543347925537
 10/11  15:00:00,-1.78040666006352
 10/11  16:00:00,-2.4141475844298093
 10/11  17:00:00,-0.14121299688355649
 10/11  18:00:00,0.9587750378520736
 10/11  19:00:00,0.07676024543068305
 10/11  20:00:00,-0.5604067004110371
 10/11  21:00:00,-0.059339944603728156
 10/11  22:00:00,-0.7182431264303202
 10/11  23:00:00,-0.04195787113305349
 10/11  24:00:00,0.6506415959922188
 10/12  01:00:00,0.0006590402135894236
 10/12  02:00:00,0.3901762386527797
 10/12  03:00:00,0.02239124295255135
 10/12  04:00:00,-0.28092094443768756
 10/12  05:00:00,-1.1257233918941423
 10/12  06:00:00,-3.6518335343904034
 10/12  07:00:00,-3.546435419778601
 10/12  08:00:00,-3.041832960052601
 10/12  09:00:00,-0.8021593561765843
 10/12  10:00:00,0.12785691119863163
 10/12  11:00:00,-2.5193656682766616
 10/12  12:00:00,-0.742466072702713
 10/12  13:00:00,-0.1274057372693882
 10/12  14:00:00,2.0203375419260854
 10/12  15:00:00,-0.20794418661064817
 10/12  16:00:00,0.8182616147952868
 10/12  17:00:00,-2.092933532710878
 10/12  18:00:00,-2.9544048004653427
 10/12  19:00:00,-3.7391326142959818
 10/12  20:00:00,-3.5344878540304068
 10/12  21:00:00,0.9129578241032661
 10/12  22:00:00,3.087969233895749
 10/12  23:00:00,2.628928562744197
 10/12  24:00:00,2.570708580968846
 10/13  01:00:00,2.340904819462976
 10/13  02:00:00,2.1635859798957098
 10/13  03:00:00,1.9830094012070212
 10/13  04:00:00,1.8159049835020067
 10/13  05:00:00,1.103946786184089
 10/13  06:00:00,-1.8141115079940264
 10/13  07:00:00,-1.7387769462147453
 10/13  08:00:00,-0.9940544851818549
 10/13  09:00:00,-0.9439504522668711
 10/13  10:00:00,-3.1038105302909202
 10/13  11:00:00,-0.7315800826501917
 10/13  12:00:00,1.5027894002425741
 10/13  13:00:00,2.2778794357265726
 10/13  14:00:00,4.601519625066533
 10/13  15:00:00,3.757063362907593
 10/13  16:00:00,5.792592585179631
 10/13  17:00:00,1.8960336450379525
 10/13  18:00:00,0.5284356395204792
 10/13  19:00:00,-2.2111109259444497
 10/13  20:00:00,-2.2387905824419745
 10/13  21:00:00,-1.652294563385143
 10/13  22:00:00,6.478455311061904
 10/13  23:00:00,6.471303093189098
 10/13  24:00:00,5.737529868500144
 10/14  01:00:00,4.970424406259823
 10/14  02:00:00,4.220932792153949
 10/14  03:00:00,3.661724124026734
 10/14  04:00:00,2.9670834773978334
 10/14  05:00:00,2.1011144372639543
 10/14  06:00:00,-0.7697729766967352
 10/14  07:00:00,-0.5948040617478672
 10/14  08:00:00,-0.024061969532722216
 10/14  09:00:00,-1.6027302059686623
 10/14  10:00:00,-3.5797817727538943
 10/14  11:00:00,-1.4478907123187241
 10/14  12:00:00,1.0227751364106523
 10/14  13:00:00,1.5022883066004296
 10/14  14:00:00,2.0518325158453727
 10/14  15:00:00,4.1040588790092976
 10/14  16:00:00,1.122127174563397
 10/14  17:00:00,-1.5947012073827824
 10/14  18:00:00,-0.994956879894429
 10/14  19:00:00,-1.7238808862222128
 10/14  20:00:00,7.060799722687243
 10/14  21:00:00,4.873714549446136
 10/14  22:00:00,2.861103228408655
 10/14  23:00:00,2.550063012740047
 10/14  24:00:00,2.438221415705871
 10/15  01:00:00,1.9992049221795543
 10/15  02:00:00,1.7061143222465485
 10/15  03:00:00,1.5621025562634858
 10/15  04:00:00,1.167270613798439
 10/15  05:00:00,0.2778616354407002
 10/15  06:00:00,-2.384235390659019
 10/15  07:00:00,-2.66056200130495
 10/15  08:00:00,-2.621036797921825
 10/15  09:00:00,-1.0968364703780593
 10/15  10:00:00,-0.1947831794484438
 10/15  11:00:00,1.7726445954512187
 10/15  12:00:00,3.2113780955739255
 10/15  13:00:00,-1.1419619693051852
 10/15  14:00:00,-2.0315413683076624
 10/15  15:00:00,4.771313637721708
 10/15  16:00:00,4.152884966260375
 10/15  17:00:00,2.5993481103108054
 10/15  18:00:00,0.5659459636857802
 10/15  19:00:00,0.3437337707123338
 10/15  20:00:00,0.12063793266231171
 10/15  21:00:00,0.19921377665818785
 10/15  22:00:00,0.13484205708187336
 10/15  23:00:00,0.4606944258125827
 10/15  24:00:00,0.8969556527321547
 10/16  01:00:00,1.0316083675683292
 10/16  02:00:00,0.49653279463956335
 10/16  03:00:00,0.6197938172927799
 10/16  04:00:00,0.10162753515785306
 10/16  05:00:00,-0.7146058974065355
 10/16  06:00:00,-3.176489778366687
 10/16  07:00:00,-3.1138573098363365
 10/16  08:00:00,-2.226345557555357
 10/16  09:00:00,-1.3256718600924722
 10/16  10:00:00,-0.43301046464302795
 10/16  11:00:00,1.8241073782704675
 10/16  12:00:00,-1.6162486906255213
 10/16  13:00:00,-0.38291010801992575
 10/16  14:00:00,0.2645869971377657
 10/16  15:00:00,1.886500194556369
 10/16  16:00:00,1.8362872998203024
 10/16  17:00:00,1.7094788610245821
 10/16  18:00:00,-1.235595893826734
 10/16  19:00:00,-0.8779426805930988
 10/16  20:00:00,-3.7046735349770987
 10/16  21:00:00,-1.6980404184336324
 10/16  22:00:00,5.239654979536098
 10/16  23:00:00,4.803254358205486
 10/16  24:00:00,4.351329593506527
 10/17  01:00:00,3.8389434814567935
 10/17  02:00:00,3.2145556870298186
 10/17  03:00:00,2.922159016772505
 10/17  04:00:00,2.1943978511661006
 10/17  05:00:00,1.1619308026520976
 10/17  06:00:00,-1.521779326390341
 10/17  07:00:00,-1.1750967159708003
 10/17  08:00:00,-0.8075250230595299
 10/17  09:00:00,-3.3634999941245507
 10/17  10:00:00,-3.091994671134011
 10/17  11:00:00,-0.5054130294357861
 10/17  12:00:00,1.81577356909624
 10/17  13:00:00,2.515479782495267
 10/17  14:00:00,2.516751872530934
 10/17  15:00:00,1.9807102265093302
 10/17  16:00:00,-2.016923736708197
 10/17  17:00:00,-3.404931783646212
 10/17  18:00:00,4.713159639827565
 10/17  19:00:00,3.718252313743152
 10/17  20:00:00,2.4763788638709907
 10/17  21:00:00,2.432639957501786
 10/17  22:00:00,1.7189344671191384
 10/17  23:00:00,2.022120499834458
 10/17  24:00:00,2.3865938508259514
 10/18  01:00:00,2.147645961738215
 10/18  02:00:00,2.0625553874708626
 10/18  03:00:00,1.9788761384179292
 10/18  04:00:00,1.6449139193410458
 10/18  05:00:00,0.8090188047700853
 10/18  06:00:00,-1.6637231297880262
 10/18  07:00:00,-1.8182250985284827
 10/18  08:00:00,-1.3458616512995212
 10/18  09:00:00,0.08836334365934961
 10/18  10:00:00,1.6327309005400958
 10/18  11:00:00,3.1186027456469607
 10/18  12:00:00,1.5103120110214774
 10/18  13:00:00,-1.8191069569678482
 10/18  14:00:00,-1.5267322026644008
 10/18  15:00:00,1.9933186109953684
 10/18  16:00:00,4.8540478490645445
 10/18  17:00:00,2.6012799938028732
 10/18  18:00:00,0.8387243996697515
 10/18  19:00:00,0.7839088669351972
 10/18  20:00:00,0.3099639988440064
 10/18  21:00:00,0.14463041623885697
 10/18  22:00:00,-0.6203081086244269
 10/18  23:00:00,0.026672248477522587
 10/18  24:00:00,0.5645456853600785
 10/19  01:00:00,0.7305698786358453
 10/19  02:00:00,0.6757430080097692
 10/19  03:00:00,0.6514307760460148
 10/19  04:00:00,0.33664259451737455
 10/19  05:00:00,-0.3015537182968451
 10/19  06:00:00,-2.9496293075289124
 10/19  07:00:00,-3.1149480434104726
 10/19  08:00:00,-2.4504859769295337
 10/19  09:00:00,-1.6010872862883008
 10/19  10:00:00,-0.15105935937581316
 10/19  11:00:00,0.0900972631408048
 10/19  12:00:00,-2.0961392924604336
 10/19  13:00:00,-1.9353878482986806
 10/19  14:00:00,-1.3407964719589724
 10/19  15:00:00,-1.9218844900623369
 10/19  16:00:00,-2.190211513241792
 10/19  17:00:00,-3.4204622656542805
 10/19  18:00:00,-4.2513483265953225
 10/19  19:00:00,-0.32330875006698756
 10/19  20:00:00,1.4363592711805873
 10/19  21:00:00,1.5802565760540466
 10/19  22:00:00,0.9631955063503663
 10/19  23:00:00,1.5548818632263819
 10/19  24:00:00,1.7558782309030674
 10/20  01:00:00,1.9671016860887192
 10/20  02:00:00,1.748668335815396
 10/20  03:00:00,1.9221581077788605
 10/20  04:00:00,1.8833872716979077
 10/20  05:00:00,1.1595863943371878
 10/20  06:00:00,-1.5268815776355025
 10/20  07:00:00,-1.428692997071968
 10/20  08:00:00,-4.127093791855247
 10/20  09:00:00,-3.540480825854549
 10/20  10:00:00,-3.2525957249527435
 10/20  11:00:00,-2.1538022289657435
 10/20  12:00:00,-2.3542215488181446
 10/20  13:00:00,-0.1386952497979248
 10/20  14:00:00,-1.559892768531135
 10/20  15:00:00,-1.8390246923001348
 10/20  16:00:00,-2.266842002332162
 10/20  17:00:00,-3.5710881167433524
 10/20  18:00:00,-3.836027488413207
 10/20  19:00:00,-3.902326824515924
 10/20  20:00:00,-3.6369351157041794
 10/20  21:00:00,-2.8072836394018736
 10/20  22:00:00,4.979476386489328
 10/20  23:00:00,5.344568554241301
 10/20  24:00:00,4.957008550184289
 10/21  01:00:00,4.469568254760142
 10/21  02:00:00,4.512534816695999
 10/21  03:00:00,4.004491920253192
 10/21  04:00:00,3.6675432917476045
 10/21  05:00:00,2.7614553504876684
 10/21  06:00:00,-3.982508155798786
 10/21  07:00:00,-4.777338026456803
 10/21  08:00:00,-4.537692389290322
 10/21  09:00:00,-3.9136022436187385
 10/21  10:00:00,-3.6377524854144916
 10/21  11:00:00,-3.033531576610916
 10/21  12:00:00,-2.674755947585613
 10/21  13:00:00,-2.3229473813817934
 10/21  14:00:00,-1.967946446140519
 10/21  15:00:00,-2.61990743535511
 10/21  16:00:00,-2.470264259891052
 10/21  17:00:00,-3.5684731930406253
 10/21  18:00:00,-4.291143763915206
