Date/Time,W/m^2
 09/18  24:00:00,0.5096381653547305
 09/19  01:00:00,-0.10141543853106993
 09/19  02:00:00,0.02891126389795884
 09/19  03:00:00,0.16839133757746436
 09/19  04:00:00,-0.5666602700197123
 09/19  05:00:00,-1.0211347062846794
 09/19  06:00:00,-3.741657913560361
 09/19  07:00:00,-4.084222360673797
 09/19  08:00:00,-3.3923557822802213
 09/19  09:00:00,-2.3079230833659095
 09/19  10:00:00,-1.2235194342266182
 09/19  11:00:00,-2.5453920470306284
 09/19  12:00:00,-2.290801722579115
 09/19  13:00:00,-2.0752800528281568
 09/19  14:00:00,-1.8360646281300395
 09/19  15:00:00,-1.7206635160941701
 09/19  16:00:00,-2.554342484175452
 09/19  17:00:00,0.6467436651300078
 09/19  18:00:00,2.213585559600503
 09/19  19:00:00,0.8314096800251871
 09/19  20:00:00,0.07889111670828353
 09/19  21:00:00,-0.3471266215676123
 09/19  22:00:00,-1.1143669793618887
 09/19  23:00:00,-0.6167681087885744
 09/19  24:00:00,-0.281416443134481
 09/20  01:00:00,-0.37278581169608627
 09/20  02:00:00,-0.2968197777754572
 09/20  03:00:00,-0.730527835399213
 09/20  04:00:00,-1.242743642846767
 09/20  05:00:00,-1.9995970755423016
 09/20  06:00:00,-4.898200540609519
 09/20  07:00:00,-4.937208538258819
 09/20  08:00:00,-4.413245726337921
 09/20  09:00:00,-2.8382000052980243
 09/20  10:00:00,-1.5207386509965337
 09/20  11:00:00,-2.723642365548112
 09/20  12:00:00,-2.4187552343645504
 09/20  13:00:00,-2.061947898489093
 09/20  14:00:00,-1.6677033029278936
 09/20  15:00:00,-1.9451498541780832
 09/20  16:00:00,-2.3997754578554016
 09/20  17:00:00,-1.2248293965254486
 09/20  18:00:00,1.277957663885739
 09/20  19:00:00,-0.04316693211830369
 09/20  20:00:00,-0.40435218105994286
 09/20  21:00:00,-0.4559886923602021
 09/20  22:00:00,-1.0670633089536805
 09/20  23:00:00,-0.5179219158349719
 09/20  24:00:00,-0.3861669640831382
 09/21  01:00:00,-0.39649329921880744
 09/21  02:00:00,-0.7392757586132764
 09/21  03:00:00,-0.785708266996996
 09/21  04:00:00,-1.1470640924848456
 09/21  05:00:00,-1.7551552599123714
 09/21  06:00:00,-4.5934656810609
 09/21  07:00:00,-4.294433865198378
 09/21  08:00:00,-3.584034499493593
 09/21  09:00:00,-2.8305862712310876
 09/21  10:00:00,-3.331013509464495
 09/21  11:00:00,-2.529253919619065
 09/21  12:00:00,-2.2499217420445454
 09/21  13:00:00,-1.9353796498119062
 09/21  14:00:00,-1.6871385174939972
 09/21  15:00:00,-1.8981160705837774
 09/21  16:00:00,-2.4894530077599524
 09/21  17:00:00,-3.358744701426778
 09/21  18:00:00,-0.46548453760055786
 09/21  19:00:00,1.870249545146673
 09/21  20:00:00,1.1413212004321736
 09/21  21:00:00,0.8607721012231981
 09/21  22:00:00,0.18611429356550957
 09/21  23:00:00,0.43848875737727244
 09/21  24:00:00,0.4464705890975692
 09/22  01:00:00,0.20333603622342078
 09/22  02:00:00,-0.0031250470384309725
 09/22  03:00:00,-0.12288111354123388
 09/22  04:00:00,-0.553972226306874
 09/22  05:00:00,-1.3164559980420738
 09/22  06:00:00,-4.112884706771541
 09/22  07:00:00,-4.114185514561951
 09/22  08:00:00,-3.983306559013042
 09/22  09:00:00,-2.5266596872822777
 09/22  10:00:00,-1.0635818776589292
 09/22  11:00:00,0.4882402216685273
 09/22  12:00:00,-1.5270957643540712
 09/22  13:00:00,-1.985569202169685
 09/22  14:00:00,-1.6090951911960023
 09/22  15:00:00,-2.1991911022487898
 09/22  16:00:00,-2.339136409532894
 09/22  17:00:00,0.02556331673945733
 09/22  18:00:00,1.170401419668777
 09/22  19:00:00,0.5025465398059401
 09/22  20:00:00,-0.07558894717628295
 09/22  21:00:00,-0.2194635997357577
 09/22  22:00:00,-0.5069732568492511
 09/22  23:00:00,-0.1867164850778209
 09/22  24:00:00,0.021435609047155357
 09/23  01:00:00,-0.2076564866021703
 09/23  02:00:00,-0.591916211774725
 09/23  03:00:00,-0.4975311335449507
 09/23  04:00:00,-0.6927061291567004
 09/23  05:00:00,-1.4038539309114235
 09/23  06:00:00,-4.24077810140583
 09/23  07:00:00,-4.211972666078701
 09/23  08:00:00,-3.729767586575104
 09/23  09:00:00,-2.3819581202281492
 09/23  10:00:00,-2.2415977870464294
 09/23  11:00:00,-2.8430582086484444
 09/23  12:00:00,-2.8148133917891376
 09/23  13:00:00,-2.2541486011171914
 09/23  14:00:00,-2.1130940603964667
 09/23  15:00:00,-2.2420908393779113
 09/23  16:00:00,-2.9686647109190925
 09/23  17:00:00,-1.7895290425280546
 09/23  18:00:00,1.0860418425312943
 09/23  19:00:00,0.3013927892432351
 09/23  20:00:00,-0.20224682208366618
 09/23  21:00:00,-0.3112576228473043
 09/23  22:00:00,-1.4055101729828556
 09/23  23:00:00,-0.5796888712715613
 09/23  24:00:00,-0.05156191591220438
 09/24  01:00:00,-0.8647951254357493
 09/24  02:00:00,-0.5525672382265825
 09/24  03:00:00,-1.323531476964565
 09/24  04:00:00,-2.039054159196703
 09/24  05:00:00,-2.94211060741581
 09/24  06:00:00,-5.325495903759549
 09/24  07:00:00,-5.8878670754756515
 09/24  08:00:00,-4.980494579469504
 09/24  09:00:00,-3.370878361089206
 09/24  10:00:00,-1.7607512192538737
 09/24  11:00:00,-0.32904967258488904
 09/24  12:00:00,-0.5484645703179325
 09/24  13:00:00,-2.625015641501068
 09/24  14:00:00,-1.8635706641255687
 09/24  15:00:00,-2.2691010705674484
 09/24  16:00:00,-2.8423056766766055
 09/24  17:00:00,0.5336562983578412
 09/24  18:00:00,0.3880725867362518
 09/24  19:00:00,-0.6494108253495483
 09/24  20:00:00,-0.6459019242728257
 09/24  21:00:00,-0.8263767864708189
 09/24  22:00:00,-1.3035485498109272
 09/24  23:00:00,-0.9280793542547552
 09/24  24:00:00,-0.7263096800803315
 09/25  01:00:00,-0.6562482194719097
 09/25  02:00:00,-0.6994296812119885
 09/25  03:00:00,-1.1480640284139034
 09/25  04:00:00,-0.8216819784772266
 09/25  05:00:00,-2.201344112521524
 09/25  06:00:00,-5.209332702029862
 09/25  07:00:00,-5.133680366541119
 09/25  08:00:00,-5.25515220725032
 09/25  09:00:00,-3.6111869490156443
 09/25  10:00:00,-2.740234547691373
 09/25  11:00:00,-1.7447803128227806
 09/25  12:00:00,-1.4557465195721246
 09/25  13:00:00,-1.0706724810687913
 09/25  14:00:00,-1.0290712862275364
 09/25  15:00:00,-0.8587957576468059
 09/25  16:00:00,-1.0354718247949886
 09/25  17:00:00,-1.3478281218599433
 09/25  18:00:00,-1.803997320585366
 09/25  19:00:00,-1.2617508653705296
 09/25  20:00:00,-1.1017156807099924
 09/25  21:00:00,-0.9770917218720525
 09/25  22:00:00,-0.799272003526452
 09/25  23:00:00,-0.2970535554634468
 09/25  24:00:00,0.480465568086475
 09/26  01:00:00,0.1683835074911797
 09/26  02:00:00,0.3333698579183343
 09/26  03:00:00,0.5945301257500206
 09/26  04:00:00,-0.15524869684414588
 09/26  05:00:00,-0.7027636094975395
 09/26  06:00:00,-3.257473226860699
 09/26  07:00:00,-3.7599484877870313
 09/26  08:00:00,-3.740851827872311
 09/26  09:00:00,-2.695324849860904
 09/26  10:00:00,-2.196198103118883
 09/26  11:00:00,-1.3462917546990836
 09/26  12:00:00,-0.42498667145785385
 09/26  13:00:00,-0.3415222662180768
 09/26  14:00:00,0.02995894470541227
 09/26  15:00:00,0.17315929224200444
 09/26  16:00:00,-0.2568001584638102
 09/26  17:00:00,-0.6074112986740627
 09/26  18:00:00,-1.2043077904718675
 09/26  19:00:00,-1.4632082263384851
 09/26  20:00:00,-1.2651365490070074
 09/26  21:00:00,-0.7019183491956222
 09/26  22:00:00,-0.9464566793508875
 09/26  23:00:00,-0.48070211348722713
 09/26  24:00:00,-0.36900553154927673
 09/27  01:00:00,0.29308061689599135
 09/27  02:00:00,0.1374962377231646
 09/27  03:00:00,-0.4273866124391289
 09/27  04:00:00,-0.058735754968509135
 09/27  05:00:00,-1.0905946656511478
 09/27  06:00:00,-4.0851275943066625
 09/27  07:00:00,-3.405771698324416
 09/27  08:00:00,-3.8698001513556113
 09/27  09:00:00,-2.6213947868809484
 09/27  10:00:00,-2.4843407564005764
 09/27  11:00:00,-1.7099779834387787
 09/27  12:00:00,-1.4968520049537595
 09/27  13:00:00,-0.41161441738499116
 09/27  14:00:00,-0.35664709946918594
 09/27  15:00:00,-0.9192562726044629
 09/27  16:00:00,-0.6844052828463114
 09/27  17:00:00,-1.680524403564837
 09/27  18:00:00,-2.116340092513447
 09/27  19:00:00,-1.405442652916543
 09/27  20:00:00,-1.5615564012166319
 09/27  21:00:00,-1.932588417012638
 09/27  22:00:00,-2.267783944974349
 09/27  23:00:00,-1.5695957883042735
 09/27  24:00:00,-1.043908457708317
 09/28  01:00:00,-1.061689823542399
 09/28  02:00:00,-1.362643000239996
 09/28  03:00:00,-0.8247797219552315
 09/28  04:00:00,-1.809284097738607
 09/28  05:00:00,-2.2998033895372667
 09/28  06:00:00,-5.120534272803443
 09/28  07:00:00,-5.408933035152771
 09/28  08:00:00,-4.5822927606643695
 09/28  09:00:00,-4.13491506246284
 09/28  10:00:00,-3.167417543924682
 09/28  11:00:00,-1.7268970741643739
 09/28  12:00:00,-0.16158923637919465
 09/28  13:00:00,0.5196508667964652
 09/28  14:00:00,1.6350894092143284
 09/28  15:00:00,1.8720167809893957
 09/28  16:00:00,1.16768213739278
 09/28  17:00:00,0.15053558718681392
 09/28  18:00:00,-1.1026881434890252
 09/28  19:00:00,-1.9252344986943366
 09/28  20:00:00,-2.1192568082465773
 09/28  21:00:00,-1.7148737872647486
 09/28  22:00:00,-2.286376919099987
 09/28  23:00:00,-1.44356504434478
 09/28  24:00:00,-0.9257161607173353
 09/29  01:00:00,-1.097236747928711
 09/29  02:00:00,-0.9693129299330775
 09/29  03:00:00,-1.5133186840314707
 09/29  04:00:00,-1.3688065077169669
 09/29  05:00:00,-2.4118461119457466
 09/29  06:00:00,-4.982132842820058
 09/29  07:00:00,-4.857751305372038
 09/29  08:00:00,-4.203804852667146
 09/29  09:00:00,-3.3917687627348716
 09/29  10:00:00,-3.279281632088707
 09/29  11:00:00,-1.371600638977842
 09/29  12:00:00,-0.8345291660323642
 09/29  13:00:00,1.4681376205789651
 09/29  14:00:00,0.24227567352549806
 09/29  15:00:00,-0.337595262789816
 09/29  16:00:00,0.9809863203472267
 09/29  17:00:00,-1.7981912691094908
 09/29  18:00:00,-3.0439594286079616
 09/29  19:00:00,1.8699745769918747
 09/29  20:00:00,2.7525709853460762
 09/29  21:00:00,1.4090946291247208
 09/29  22:00:00,0.6202909181429299
 09/29  23:00:00,0.6284801979276398
 09/29  24:00:00,1.4192938320732615
 09/30  01:00:00,1.5372291148476471
 09/30  02:00:00,1.232623108383625
 09/30  03:00:00,1.1267515985527494
 09/30  04:00:00,0.7679998152743861
 09/30  05:00:00,-0.291520030014111
 09/30  06:00:00,-3.3977247438239657
 09/30  07:00:00,-3.3207377789262518
 09/30  08:00:00,-3.1197552270734796
 09/30  09:00:00,-1.7349564489134996
 09/30  10:00:00,-3.4665061030844
 09/30  11:00:00,-2.9749748662850646
 09/30  12:00:00,-2.626290941765383
 09/30  13:00:00,-0.9265973868560635
 09/30  14:00:00,-2.280078416664587
 09/30  15:00:00,-2.2339141678293672
 09/30  16:00:00,4.160236178418123
 09/30  17:00:00,2.9980500804941275
 09/30  18:00:00,1.7217539206740717
 09/30  19:00:00,1.1933023918368582
 09/30  20:00:00,0.7639592285751791
 09/30  21:00:00,1.1187097505499892
 09/30  22:00:00,0.4110933185279113
 09/30  23:00:00,1.1779721384154493
 09/30  24:00:00,1.3241763833594566
 10/01  01:00:00,1.6949045379078398
 10/01  02:00:00,1.2952392210964068
 10/01  03:00:00,1.1037225733462253
 10/01  04:00:00,0.9728373101616212
 10/01  05:00:00,0.07151010879501696
 10/01  06:00:00,-2.939600536528846
 10/01  07:00:00,-2.80526318988913
 10/01  08:00:00,-2.724672537609565
 10/01  09:00:00,-1.3314053416586011
 10/01  10:00:00,-1.0239991981322798
 10/01  11:00:00,-2.8594167556406034
 10/01  12:00:00,-1.2270695444832185
 10/01  13:00:00,-0.5786914231478537
 10/01  14:00:00,1.6435617495120454
 10/01  15:00:00,1.0919190922780713
 10/01  16:00:00,-0.7140349674341679
 10/01  17:00:00,-0.19772236392232623
 10/01  18:00:00,-2.8151169819237536
 10/01  19:00:00,0.559615791013286
 10/01  20:00:00,6.0932243951944205
 10/01  21:00:00,4.502572132738445
 10/01  22:00:00,3.4189635815964805
 10/01  23:00:00,2.980257718886333
 10/01  24:00:00,2.948693717671504
 10/02  01:00:00,2.5546851571997005
 10/02  02:00:00,2.320181993677687
 10/02  03:00:00,2.2972451499025746
 10/02  04:00:00,2.0112618292382995
 10/02  05:00:00,1.2395004521952473
 10/02  06:00:00,-4.3726181541131774
 10/02  07:00:00,-4.395934596289469
 10/02  08:00:00,-4.0001244188387
 10/02  09:00:00,-3.4252976761157186
 10/02  10:00:00,-1.513010728231905
 10/02  11:00:00,1.4600764284680405
 10/02  12:00:00,3.5947653561524597
 10/02  13:00:00,8.264446432585453
 10/02  14:00:00,8.754638757722734
 10/02  15:00:00,6.659934528829568
 10/02  16:00:00,4.090759923888699
 10/02  17:00:00,6.5428487792282946
 10/02  18:00:00,3.6517972141490054
 10/02  19:00:00,-0.4376455438937814
 10/02  20:00:00,-0.5930159576318226
 10/02  21:00:00,-1.4809754759051708
 10/02  22:00:00,7.260580987337015
 10/02  23:00:00,6.750614188196081
 10/02  24:00:00,6.128466018675246
 10/03  01:00:00,5.481094166562528
 10/03  02:00:00,5.1910628091079545
 10/03  03:00:00,4.665792023140557
 10/03  04:00:00,4.321160038365234
 10/03  05:00:00,3.220337675560584
 10/03  06:00:00,0.44553493407612255
 10/03  07:00:00,0.004972542591451301
 10/03  08:00:00,0.040158010921466314
 10/03  09:00:00,0.7909503059190381
 10/03  10:00:00,1.5876200955743647
 10/03  11:00:00,2.6033243237373287
 10/03  12:00:00,2.5602130313443627
 10/03  13:00:00,3.19987107916309
 10/03  14:00:00,3.7320376131174218
 10/03  15:00:00,-1.6721216312981606
 10/03  16:00:00,-2.361169223614849
 10/03  17:00:00,-3.455459784421029
 10/03  18:00:00,2.1055539412538886
 10/03  19:00:00,3.984403725905802
 10/03  20:00:00,2.6242519441584284
 10/03  21:00:00,2.586102646159395
 10/03  22:00:00,1.5915166773801
 10/03  23:00:00,2.141974920344987
 10/03  24:00:00,2.1178456343456693
 10/04  01:00:00,1.892857546685899
 10/04  02:00:00,1.6005525882155822
 10/04  03:00:00,1.05973657396128
 10/04  04:00:00,0.0801216334670165
 10/04  05:00:00,-0.5082749369452129
 10/04  06:00:00,-3.415048286925896
 10/04  07:00:00,-3.456479500479702
 10/04  08:00:00,-2.4422255350762523
 10/04  09:00:00,-1.0368670944947032
 10/04  10:00:00,-0.12145026233673972
 10/04  11:00:00,-2.4429437700151224
 10/04  12:00:00,-0.4151481134527679
 10/04  13:00:00,-0.1660659986484032
 10/04  14:00:00,2.043671938291585
 10/04  15:00:00,0.16559558657193962
 10/04  16:00:00,-0.11248880594450528
 10/04  17:00:00,-1.8572786047682797
 10/04  18:00:00,-2.39895770340883
 10/04  19:00:00,3.715190845425185
 10/04  20:00:00,4.8432340036142065
 10/04  21:00:00,4.0375540808127734
 10/04  22:00:00,2.400560006307235
 10/04  23:00:00,2.369988447352749
 10/04  24:00:00,2.3469192084042536
 10/05  01:00:00,1.8965597835145198
 10/05  02:00:00,1.8000929780091528
 10/05  03:00:00,0.8311258685401829
 10/05  04:00:00,0.6967846893949535
 10/05  05:00:00,-0.4512798477869746
 10/05  06:00:00,-2.889529031523037
 10/05  07:00:00,-2.760872306542602
 10/05  08:00:00,-2.8235113899191675
 10/05  09:00:00,-1.7474094789908499
 10/05  10:00:00,-1.463236180065001
 10/05  11:00:00,-0.3678294534085329
 10/05  12:00:00,0.11387066536766932
 10/05  13:00:00,0.8886359945651914
 10/05  14:00:00,1.0413447193069927
 10/05  15:00:00,0.9964730908694701
 10/05  16:00:00,1.3756762125751036
 10/05  17:00:00,0.5642067888812341
 10/05  18:00:00,-0.20060036284090943
 10/05  19:00:00,0.21230202861195213
 10/05  20:00:00,0.21606842357822886
 10/05  21:00:00,0.4789945166199061
 10/05  22:00:00,0.2996196926202339
 10/05  23:00:00,0.6665793777053124
 10/05  24:00:00,0.6193020501681561
 10/06  01:00:00,0.38100748837908005
 10/06  02:00:00,0.13743566008853858
 10/06  03:00:00,0.5219769317209368
 10/06  04:00:00,0.22522137923065033
 10/06  05:00:00,-0.2838844266919782
 10/06  06:00:00,-3.1182163451985385
 10/06  07:00:00,-3.3276349989154297
 10/06  08:00:00,-3.060126814031028
 10/06  09:00:00,-2.3719842974899716
 10/06  10:00:00,-1.909375635305017
 10/06  11:00:00,-0.9710715895437829
 10/06  12:00:00,-0.5138742879201716
 10/06  13:00:00,-0.4725648822635353
 10/06  14:00:00,0.41625580901221815
 10/06  15:00:00,0.6898607835622186
 10/06  16:00:00,1.275679212300723
 10/06  17:00:00,0.3089573237081309
 10/06  18:00:00,-0.6965550195575316
 10/06  19:00:00,-0.7119738251795726
 10/06  20:00:00,-0.7158952531271683
 10/06  21:00:00,-0.2290455147264665
 10/06  22:00:00,-0.4745670947916736
 10/06  23:00:00,0.12168248369184664
 10/06  24:00:00,0.3858204146769253
 10/07  01:00:00,0.4659552045043944
 10/07  02:00:00,0.4494892133326288
 10/07  03:00:00,-0.017385723339773174
 10/07  04:00:00,0.2638951623941322
 10/07  05:00:00,-0.8881714129814949
 10/07  06:00:00,-3.4085376066506097
 10/07  07:00:00,-3.5237188021964876
 10/07  08:00:00,-3.549162545213462
 10/07  09:00:00,-2.5827699785797433
 10/07  10:00:00,-1.8426921254066313
 10/07  11:00:00,-1.1429401945467008
 10/07  12:00:00,-0.921276512637391
 10/07  13:00:00,-0.3374051483974132
 10/07  14:00:00,-0.4702442893952521
 10/07  15:00:00,-0.27976835260478605
 10/07  16:00:00,-0.356831862245913
 10/07  17:00:00,-0.8329167749328987
 10/07  18:00:00,-1.3962799755245343
 10/07  19:00:00,-1.3031687864077295
 10/07  20:00:00,-0.9274263547859194
 10/07  21:00:00,-0.4634993958885665
 10/07  22:00:00,-0.8014162836545666
 10/07  23:00:00,-0.28771400663590097
 10/07  24:00:00,0.14713747581082426
 10/08  01:00:00,-0.019032182440913425
 10/08  02:00:00,-0.05635404082284523
 10/08  03:00:00,-0.05260508461403274
 10/08  04:00:00,-0.3435222102370566
 10/08  05:00:00,-1.0241711811947702
 10/08  06:00:00,-4.047534832521358
 10/08  07:00:00,-3.8870642410219824
 10/08  08:00:00,-3.794595432338927
 10/08  09:00:00,-2.8088656732338224
 10/08  10:00:00,-1.7959824465430057
 10/08  11:00:00,-0.9063673477931369
 10/08  12:00:00,-0.06922406732749709
 10/08  13:00:00,0.597971126822729
 10/08  14:00:00,2.235231704116339
 10/08  15:00:00,0.5889440051320141
 10/08  16:00:00,-2.85580948488434
 10/08  17:00:00,-1.0897962909546677
 10/08  18:00:00,0.6937292089953209
 10/08  19:00:00,-0.3473321771397395
 10/08  20:00:00,-0.7776303248581464
 10/08  21:00:00,-0.7829617008035905
 10/08  22:00:00,-1.2008617868029339
 10/08  23:00:00,-0.5806523659210889
 10/08  24:00:00,-0.010034215927986367
 10/09  01:00:00,0.021397340584235702
 10/09  02:00:00,-0.13108737934532533
 10/09  03:00:00,-0.046070277599534915
 10/09  04:00:00,-0.6138993430873455
 10/09  05:00:00,-1.591337446145399
 10/09  06:00:00,-4.676846908101243
 10/09  07:00:00,-5.02062274179733
 10/09  08:00:00,-4.496094651450562
 10/09  09:00:00,-2.491846945589736
 10/09  10:00:00,-2.620762960428891
 10/09  11:00:00,-2.827913839479844
 10/09  12:00:00,-2.733018845466738
 10/09  13:00:00,-2.4393382424180308
 10/09  14:00:00,-2.146061366310562
 10/09  15:00:00,2.673499650396924
 10/09  16:00:00,2.8860396264612507
 10/09  17:00:00,1.4498664268212353
 10/09  18:00:00,0.09058701762451893
 10/09  19:00:00,0.19283186944926278
 10/09  20:00:00,-0.24382920183064893
 10/09  21:00:00,0.3039145245096515
 10/09  22:00:00,-0.11887488419535552
 10/09  23:00:00,0.2768471121594993
 10/09  24:00:00,0.3101583817299901
 10/10  01:00:00,0.06627689224563138
 10/10  02:00:00,-0.011091394148664724
 10/10  03:00:00,0.020813303134011363
 10/10  04:00:00,0.14763286579631002
 10/10  05:00:00,-0.8586027485371034
 10/10  06:00:00,-3.4495146715879197
 10/10  07:00:00,-3.644458905646725
 10/10  08:00:00,-3.6242499693511023
 10/10  09:00:00,-2.4594083427962827
 10/10  10:00:00,-2.1404807720491843
 10/10  11:00:00,-0.5884240390000159
 10/10  12:00:00,-0.20958885730272137
 10/10  13:00:00,0.5247743140656267
 10/10  14:00:00,1.158273125730986
 10/10  15:00:00,1.996227025776022
 10/10  16:00:00,1.4863184482997065
 10/10  17:00:00,0.5722832981365098
 10/10  18:00:00,-0.6198580433356375
 10/10  19:00:00,-0.4622267321869451
 10/10  20:00:00,-0.9703296320386801
 10/10  21:00:00,-0.634941122675496
 10/10  22:00:00,-1.2166476170042613
 10/10  23:00:00,-0.7424903680135315
 10/10  24:00:00,-0.16019047992190572
 10/11  01:00:00,-0.861046379186769
 10/11  02:00:00,-0.6954793839166774
 10/11  03:00:00,-0.8597380455478968
 10/11  04:00:00,-1.22253665560142
 10/11  05:00:00,-2.1164140728687073
 10/11  06:00:00,-4.68878883677062
 10/11  07:00:00,-5.340790778779207
 10/11  08:00:00,-4.919897142347859
 10/11  09:00:00,-3.719703955109381
 10/11  10:00:00,-3.4357780999566203
 10/11  11:00:00,-2.2832963644763593
 10/11  12:00:00,-1.6678361943388518
 10/11  13:00:00,-1.4200380310213765
 10/11  14:00:00,-1.0901352142139413
 10/11  15:00:00,-1.1229626615559984
 10/11  16:00:00,-0.9799954127349613
 10/11  17:00:00,-1.3591208684901757
 10/11  18:00:00,-1.8449365656185064
 10/11  19:00:00,-1.6220165157207909
 10/11  20:00:00,-1.4502799003621907
 10/11  21:00:00,-0.910463910790094
 10/11  22:00:00,-1.0667321649663501
 10/11  23:00:00,-0.6756821345076788
 10/11  24:00:00,-0.09293791845442523
 10/12  01:00:00,-0.29180895513030664
 10/12  02:00:00,-0.2894305741258318
 10/12  03:00:00,-0.01713102498734842
 10/12  04:00:00,-0.7703447342240725
 10/12  05:00:00,-1.4050559568141199
 10/12  06:00:00,-4.245184833225068
 10/12  07:00:00,-4.261390863860671
 10/12  08:00:00,-3.9551734389845365
 10/12  09:00:00,-2.823842238364915
 10/12  10:00:00,-2.334689055817612
 10/12  11:00:00,-2.7278910719682945
 10/12  12:00:00,-2.4313944046150766
 10/12  13:00:00,-2.063307353271573
 10/12  14:00:00,-1.7864540669985487
 10/12  15:00:00,-2.1233450070005153
 10/12  16:00:00,-2.431723031210434
 10/12  17:00:00,-3.3386219835151696
 10/12  18:00:00,-4.24007562018135
 10/12  19:00:00,-0.053526376105155204
 10/12  20:00:00,-0.2974641599624581
 10/12  21:00:00,-0.06476014667016194
 10/12  22:00:00,-0.45857257383210115
 10/12  23:00:00,0.15358602655299047
 10/12  24:00:00,0.04184335088922486
 10/13  01:00:00,0.24195074653894033
 10/13  02:00:00,-0.14417074562919063
 10/13  03:00:00,0.10897657761808005
 10/13  04:00:00,-0.0728683920549168
 10/13  05:00:00,-0.7601696430747772
 10/13  06:00:00,-3.820708459559701
 10/13  07:00:00,-4.015225119635193
 10/13  08:00:00,-3.604266163838479
 10/13  09:00:00,-2.7618490986618323
 10/13  10:00:00,-1.6745602176676364
 10/13  11:00:00,-0.6282973668167511
 10/13  12:00:00,0.6881140191321582
 10/13  13:00:00,-2.2041601319407134
 10/13  14:00:00,-1.717758789661904
 10/13  15:00:00,-2.067098113563166
 10/13  16:00:00,-2.5135272823474044
 10/13  17:00:00,-3.2857316549137146
 10/13  18:00:00,-0.39568226697343967
 10/13  19:00:00,-0.6686303671490474
 10/13  20:00:00,-0.5456898883648544
 10/13  21:00:00,-0.6315064667881343
 10/13  22:00:00,-0.6511167464546193
 10/13  23:00:00,-0.2814093766154402
 10/13  24:00:00,0.31180017138505456
 10/14  01:00:00,0.8611019314887451
 10/14  02:00:00,0.49891487282686353
 10/14  03:00:00,0.34049100202267263
 10/14  04:00:00,0.11481992351651671
 10/14  05:00:00,-0.8588471007108948
 10/14  06:00:00,-4.010531051934899
 10/14  07:00:00,-3.983038274096254
 10/14  08:00:00,-3.7148127063268372
 10/14  09:00:00,-2.943623800048103
 10/14  10:00:00,-2.277670833723705
 10/14  11:00:00,-1.2100121608098036
 10/14  12:00:00,0.00967266654475507
 10/14  13:00:00,-0.44562517028277937
 10/14  14:00:00,-2.177686611794993
 10/14  15:00:00,-2.4397267806589706
 10/14  16:00:00,-2.750248166299109
 10/14  17:00:00,0.5774166499723252
 10/14  18:00:00,-0.25696387678277954
 10/14  19:00:00,-0.8210123606439463
 10/14  20:00:00,-0.666951022935546
 10/14  21:00:00,-0.7251527835145377
 10/14  22:00:00,-0.854054589324313
 10/14  23:00:00,-0.5330415350457847
 10/14  24:00:00,-0.2657485752244815
 10/15  01:00:00,-0.5425064290860493
 10/15  02:00:00,-0.9747481529007882
 10/15  03:00:00,-1.3124954987399025
 10/15  04:00:00,-1.471678975579011
 10/15  05:00:00,-2.7770746470242593
 10/15  06:00:00,-5.753558373891755
 10/15  07:00:00,-5.7365379230024045
 10/15  08:00:00,-5.249840134214894
 10/15  09:00:00,-3.576924320852634
 10/15  10:00:00,-2.124431643352416
 10/15  11:00:00,-3.059794695402986
 10/15  12:00:00,-2.5939960358261778
 10/15  13:00:00,-2.501307894577312
 10/15  14:00:00,-2.2778229035508524
 10/15  15:00:00,-2.2901767766557484
 10/15  16:00:00,-2.7016157879255536
 10/15  17:00:00,-0.47031292901989774
 10/15  18:00:00,0.23342545578202945
 10/15  19:00:00,-0.8003331894379109
 10/15  20:00:00,-1.0936098123779265
 10/15  21:00:00,-1.1286003505297626
 10/15  22:00:00,-1.4220706421729616
 10/15  23:00:00,-1.2135659509375718
 10/15  24:00:00,-1.011733908370621
 10/16  01:00:00,-1.0634910164362297
 10/16  02:00:00,-1.452731616630965
 10/16  03:00:00,-1.9027122703494814
 10/16  04:00:00,-1.6561846113107828
 10/16  05:00:00,-3.1304708454882726
 10/16  06:00:00,-6.230406926888246
 10/16  07:00:00,-5.8759568184591515
 10/16  08:00:00,-5.591795740282742
 10/16  09:00:00,-3.4658021725851285
 10/16  10:00:00,-2.0279300360178665
 10/16  11:00:00,-0.1622459733518271
 10/16  12:00:00,0.5774214659299459
 10/16  13:00:00,-0.4840124665427963
 10/16  14:00:00,-1.9176007037849059
 10/16  15:00:00,-2.027195667376414
 10/16  16:00:00,-2.4890793918649363
 10/16  17:00:00,0.6326756027406839
 10/16  18:00:00,-0.4258673760540468
 10/16  19:00:00,-1.4551548080420824
 10/16  20:00:00,-1.4222942259993543
 10/16  21:00:00,-1.4153615532294703
 10/16  22:00:00,-1.8771406538356221
 10/16  23:00:00,-1.3300613096375393
 10/16  24:00:00,-0.7423244327953862
 10/17  01:00:00,-0.667826223460217
 10/17  02:00:00,-0.7857707589322364
 10/17  03:00:00,-1.3184723140829704
 10/17  04:00:00,-1.6909652390283
 10/17  05:00:00,-2.8153634314749016
 10/17  06:00:00,-5.578688538123448
 10/17  07:00:00,-5.690742240062518
 10/17  08:00:00,-5.291988417986626
 10/17  09:00:00,-3.2471386987323507
 10/17  10:00:00,-2.249083028875426
 10/17  11:00:00,-0.28558467773021556
